gheight	real_height	real_gender	real_entry
0.655923170862284	180.960476330354	2	FALSE
0.512555406340224	164.068699051167	2	FALSE
0.30679661499487	164.81046231939	2	FALSE
-0.676832735606385	144.391290369449	2	FALSE
-1.22517389329496	145.899580845446	2	FALSE
0.140767398376789	162.698537031249	2	FALSE
-0.302685363476088	159.415015574454	2	FALSE
0.938828588780723	165.671936096467	2	FALSE
0.274739881844421	166.518501718135	2	FALSE
0.570410397794959	167.35939044581	2	FALSE
-0.131460545287735	169.377473546198	2	FALSE
0.547270472118337	166.574019364784	2	FALSE
-0.37425347557499	164.299057000013	2	FALSE
1.23535302417061	168.672591490947	2	FALSE
-0.669460360921659	159.998120473804	2	FALSE
-0.342225022268575	167.213844621561	2	FALSE
0.611923405023821	166.443748786769	2	FALSE
-1.64847678943309	146.975612263593	2	FALSE
-0.12129749925458	163.702719628345	2	FALSE
0.29068974266315	160.293838664255	2	FALSE
-0.617075924438008	149.00616116259	2	FALSE
0.594778918177342	168.653106390197	2	FALSE
0.326792252810071	160.616982066296	2	FALSE
0.279211726647575	159.632127234171	2	FALSE
0.0971611773779277	157.146656251885	2	FALSE
1.04854218721608	152.44105422976	2	FALSE
0.623418548536855	166.001299541868	2	FALSE
0.210534735429125	169.463278408849	2	FALSE
1.23368142785667	170.944938015141	2	FALSE
0.109810530536391	167.210155325739	2	FALSE
-0.598964145514084	163.313755669674	2	FALSE
0.141432244180417	166.274244317283	2	FALSE
-0.165344142782699	166.404971595548	2	FALSE
0.303184671322756	171.897781839994	2	FALSE
-0.12658994571445	155.09301344694	2	FALSE
0.338126672130504	154.963039295013	2	FALSE
0.625638996191365	163.149609034858	2	FALSE
-0.947555787555791	147.199830214907	2	FALSE
-0.276700273789213	166.170020132153	2	FALSE
-0.312911525692803	160.219470751632	2	FALSE
0.62004614733218	181.839449350992	2	FALSE
-0.554160351439513	149.373923126092	2	FALSE
0.3030226851508	168.435598449325	2	FALSE
0.0175738651547259	171.492527750105	2	FALSE
-0.916694328494503	171.325251272113	2	FALSE
0.053346419353545	161.253210232002	2	FALSE
0.0203260592247001	165.14842517791	2	FALSE
-1.20819078970859	155.639651555768	2	FALSE
-1.28388910921049	157.769717655898	2	FALSE
-0.405650796844738	156.761526012094	2	FALSE
1.17029028027388	167.705544241284	2	FALSE
1.9254323882909	183.636953995028	2	FALSE
-0.292311789669698	164.783181139768	2	FALSE
0.0277109048302882	166.945683860036	2	FALSE
-0.0854039511446942	156.042602623785	2	FALSE
0.752523689379627	164.325169947248	2	FALSE
0.178014535795932	164.132344187069	2	FALSE
1.22217304556657	175.215089026624	2	FALSE
-0.658319474322118	150.30390816315	2	FALSE
-0.346153917522176	156.210783123021	2	FALSE
-0.0651553477863283	153.851582391828	2	FALSE
-0.0888603848806939	163.555764452656	2	FALSE
-1.19386564275709	148.640557905824	2	FALSE
0.85422219888769	175.478776115516	2	FALSE
0.02997465826821	164.435964080887	2	FALSE
-0.680842910393551	155.482751675795	2	FALSE
0.631117109526995	170.308790302453	2	FALSE
0.0717811428639565	157.279080192566	2	FALSE
-0.0807318488604312	166.836068322234	2	FALSE
-1.13613007409901	158.872144889933	2	FALSE
0.398692455844367	167.333578672994	2	FALSE
-0.699634214797609	151.562000551649	2	FALSE
0.453296363268973	158.486129497774	2	FALSE
0.32514985827065	163.154508735595	2	FALSE
-0.509122117662867	161.373883658324	2	FALSE
0.739648718799966	166.195318706846	2	FALSE
-0.433893139111292	174.290138068496	2	FALSE
-0.563234865967955	152.783341899732	2	FALSE
-0.893078965615193	147.169089928671	2	FALSE
-1.14230757404464	158.157875374115	2	FALSE
0.401945171271781	170.934869499465	2	FALSE
1.04397799788731	173.046226316735	2	FALSE
-0.421747014256215	164.030516158499	2	FALSE
0.178637965102002	160.850323164475	2	FALSE
0.655450280913832	157.379819191737	2	FALSE
-0.755822005370273	168.100908357278	2	FALSE
-0.542594320031274	164.543850230479	2	FALSE
-0.376501460523987	155.268912603809	2	FALSE
0.736745826601541	166.999999916116	2	FALSE
0.315266416713524	175.854664608875	2	FALSE
0.722871476476265	178.813241543565	2	FALSE
0.11645551195817	160.256642048103	2	FALSE
-0.321293285303952	165.736304429715	2	FALSE
0.0904942355644892	165.136960652879	2	FALSE
0.266179621678237	155.756053622213	2	FALSE
-1.23184049058567	149.390701764649	2	FALSE
-0.195209860691523	150.940115509784	2	FALSE
0.710026113361205	162.431087512799	2	FALSE
0.0849079771002041	159.515393532009	2	FALSE
-0.232706492083385	171.831025631566	2	FALSE
1.00277417795575	171.586385566172	2	FALSE
-0.455037652612678	143.30778787972	2	FALSE
1.37193817177306	171.870918152118	2	FALSE
-0.435953734266868	160.845155985152	2	FALSE
-0.520025597337154	165.619553994731	2	FALSE
0.868620442241486	163.648339101129	2	FALSE
-1.46388842815393	143.625095117996	2	FALSE
-0.479205796342887	168.508385167552	2	FALSE
0.404807924665573	157.581301216818	2	FALSE
-0.567562113453036	158.022830799427	2	FALSE
1.2814200177819	169.747974338242	2	FALSE
0.787541503144159	156.208585821547	2	FALSE
0.501346187477277	166.360788969698	2	FALSE
-0.463476223129684	161.993069926923	2	FALSE
1.49089488703219	187.442755093505	2	FALSE
-0.218149054852241	174.298965819649	2	FALSE
0.327930107646948	149.692677645174	2	FALSE
0.727673186741401	175.599861754702	2	FALSE
0.14422695193347	170.465547488213	2	FALSE
0.265675475452449	161.300094000593	2	FALSE
-0.344459689915742	160.307816428335	2	FALSE
-0.1767362543001	148.206766999115	2	FALSE
-1.13026512841948	168.046277148354	2	FALSE
-0.299566028870293	165.951597279873	2	FALSE
0.222789695276913	158.160331135434	2	FALSE
-1.53018951925677	162.449957126854	2	FALSE
-1.83775578013676	151.975910691485	2	FALSE
-0.317544455505446	158.091547993435	2	FALSE
0.294625978660678	166.823551866642	2	FALSE
0.282643612076971	162.964652251529	2	FALSE
-0.0307870767740517	161.882592682084	2	FALSE
1.32845649120995	175.333797537968	2	FALSE
1.56745233943	179.19953708101	2	FALSE
-0.0311244812389908	167.438633194392	2	FALSE
0.317912943436369	157.919669285781	2	FALSE
-1.10654447406964	152.304220952326	2	FALSE
-0.200720600695899	157.118177591682	2	FALSE
-0.584459666396322	157.933635318107	2	FALSE
-0.273184827384495	156.121211634974	2	FALSE
0.305715606406744	180.876912584715	2	FALSE
0.136428887601601	170.310990786773	2	FALSE
-0.470800318200935	168.85674495199	2	FALSE
0.472542558554637	164.910808017263	2	FALSE
0.0962679511352416	157.571260003374	2	FALSE
0.388951657272972	163.431807146968	2	FALSE
0.355577687589291	166.730563479915	2	FALSE
-0.790294742007652	158.757223985265	2	FALSE
-0.0404767500519315	161.008745117764	2	FALSE
-0.26168797035686	158.759569593274	2	FALSE
-0.167496015543167	169.241504343414	2	FALSE
0.316585587710038	159.78430782455	2	FALSE
0.814588261330879	156.79765882354	2	FALSE
-0.409329553014718	161.390067271408	2	FALSE
-0.376299339108559	153.472887262393	2	FALSE
-0.770657125657329	152.130079078863	2	FALSE
-1.37003465182281	150.677832924936	2	FALSE
-0.63153502867849	144.876227177889	2	FALSE
0.0770562741203294	157.60708584922	2	FALSE
0.48385646098001	157.955786098438	2	FALSE
1.18299407859258	159.225700606521	2	FALSE
0.419640037316624	175.910734651426	2	FALSE
-0.895786119486132	156.080869306579	2	FALSE
-0.310614782773105	165.692582771516	2	FALSE
-0.398191470706394	165.904860648765	2	FALSE
0.513607577648695	158.819907314976	2	FALSE
0.104419935627046	169.648807064782	2	FALSE
-0.0222287127630445	153.685836778505	2	FALSE
-0.348700678126563	157.202139296671	2	FALSE
-0.637087804090121	146.610228535282	2	FALSE
-0.443226156183507	172.628314887483	2	FALSE
-1.78353362531224	139.897300964336	2	FALSE
-1.87908205287516	160.975505924955	2	FALSE
-0.756966125230567	164.106921528173	2	FALSE
0.0776733965214284	165.787125346482	2	FALSE
0.42672242742063	167.750050587833	2	FALSE
0.988527254764307	158.392901888879	2	FALSE
-1.01513450005555	161.597225960964	2	FALSE
-0.110049763339392	164.666589682002	2	FALSE
-0.717530920873641	154.500686965828	2	FALSE
-0.134970082266906	149.699648966659	2	FALSE
0.00318628927303929	165.131438234229	2	FALSE
0.569788762011948	172.100451063493	2	FALSE
-0.170955137362369	159.492933227453	2	FALSE
0.0974516436112095	161.808368646944	2	FALSE
-0.559724903408507	165.936471275962	2	FALSE
0.845521771941315	170.757147385609	2	FALSE
1.38621921885829	174.126330914868	2	FALSE
0.376502623130815	169.397209573599	2	FALSE
0.0867882146760974	157.383761766272	2	FALSE
-0.89768862385213	163.056013374164	2	FALSE
0.91976044212925	160.90092848962	2	FALSE
0.875511606016584	173.497660130109	2	FALSE
0.69430973956669	150.128884680621	2	FALSE
0.264859209759085	167.249437738848	2	FALSE
1.188558811476	164.168873579222	2	FALSE
0.0883033073168354	165.240496053605	2	FALSE
0.25845527626416	164.678620519	2	FALSE
-0.0865323734656412	157.958922340856	2	FALSE
-0.557172177076791	160.943945355492	2	FALSE
0.227394283471249	162.374461480138	2	FALSE
0.186707694162183	154.258221044662	2	FALSE
0.0538086369860238	164.679676844464	2	FALSE
-0.402125310480003	164.023711206581	2	FALSE
-0.0300935292817983	163.944969905033	2	FALSE
1.2712048555651	162.138275166273	2	FALSE
-1.49925244407696	161.542342229773	2	FALSE
-0.73212928116889	153.776943153093	2	FALSE
0.492350684657056	163.567330673472	2	FALSE
-1.0406318691126	156.490414968951	2	FALSE
1.29100541156146	164.421753115747	2	FALSE
-0.568812964894276	164.368396363078	2	FALSE
-0.601179855579564	162.72274366685	2	FALSE
0.632634607231486	166.139049686685	2	FALSE
0.236440781344978	150.261662661282	2	FALSE
-1.04630814895832	153.257032489469	2	FALSE
0.000524340391204858	157.250333977719	2	FALSE
-2.02300499569072	148.581072488062	2	FALSE
0.154522815293876	154.126008654329	2	FALSE
0.667405805914073	139.209454481203	2	FALSE
0.762219498625456	171.818171281055	2	FALSE
-0.367946780705124	178.385066774691	2	FALSE
0.948572564264357	177.836876958895	2	FALSE
0.242973795877628	161.608876454628	2	FALSE
-0.428000783471602	149.891366313774	2	FALSE
-0.304791128226802	158.275712299736	2	FALSE
0.728074153833484	172.117230415136	2	FALSE
-1.39544444205066	169.541908161811	2	FALSE
0.410640607951957	162.162429536637	2	FALSE
-0.423177267795064	162.91064166685	2	FALSE
0.5302804678028	172.371663337223	2	FALSE
-0.38314334869741	158.109520881294	2	FALSE
-0.471045248017164	156.377318443403	2	FALSE
0.36607253084299	173.658299327165	2	FALSE
-0.294765975589343	145.259195744102	2	FALSE
-0.143070831402068	151.04933998554	2	FALSE
-0.533280041402246	161.673893511071	2	FALSE
1.33905570387812	161.293169300268	2	FALSE
0.267348310335647	157.2861535071	2	FALSE
0.277598274717385	159.76593788551	2	FALSE
-0.894304330518594	152.303743711121	2	FALSE
0.543805417766428	168.081740291831	2	FALSE
0.44174302609757	152.374019738348	2	FALSE
1.62123072619888	174.192742357107	2	FALSE
0.31470845505589	171.384133438418	2	FALSE
-0.132528197390587	158.114735874278	2	FALSE
-1.84134250547247	144.688095537553	2	FALSE
1.05814838281124	162.780342864333	2	FALSE
1.0307975740286	164.93392537723	2	FALSE
-0.363445618525729	161.127598224412	2	FALSE
0.378151327419117	172.543173078284	2	FALSE
-0.264340342884023	162.831610825026	2	FALSE
-1.03539184036946	145.698411450155	2	FALSE
0.196580051897779	146.47367517978	2	FALSE
0.539892205390153	166.354477233642	2	FALSE
-1.35637949431524	160.887394475392	2	FALSE
0.657662692456363	150.916206689383	2	FALSE
0.438334768662381	165.98160710264	2	FALSE
0.251914768379468	156.655780128978	2	FALSE
-0.10488419921083	165.396111395324	2	FALSE
1.41751065845222	176.89160890499	2	FALSE
0.115552105446419	165.855230538606	2	FALSE
-0.267646930714796	158.245358113483	2	FALSE
-0.588009445942701	165.953998437566	2	FALSE
-1.4453183820864	150.729684330038	2	FALSE
1.13848796041676	175.981795490606	2	FALSE
-1.07952853098104	157.017535646941	2	FALSE
0.799549981269749	171.327158223296	2	FALSE
0.481775850384718	159.473701819572	2	FALSE
1.52530461943344	167.294834699686	2	FALSE
0.953842257755882	169.096669337573	2	FALSE
0.445094249163721	160.460882459023	2	FALSE
-0.985075044906867	153.502362964658	2	FALSE
1.1383095605378	164.971734677408	2	FALSE
0.268532706492557	157.234304905198	2	FALSE
0.426617415506899	165.186798261388	2	FALSE
1.4256041605429	173.874933550209	2	FALSE
0.0100404999129393	173.515190906117	2	FALSE
0.835720559476773	172.61975103725	2	FALSE
-0.284892089762804	148.736496083941	2	FALSE
-1.82976435506443	154.728024754257	2	FALSE
-0.831008558191193	165.598914135517	2	FALSE
-0.942636672780153	161.448423223118	2	FALSE
-0.0873646294492295	165.185736720368	2	FALSE
-1.41249942658273	150.947714245845	2	FALSE
-0.471514967933677	160.885775818145	2	FALSE
1.28758874812524	165.699055310197	2	FALSE
0.424334111136177	168.519332518464	2	FALSE
-0.851424928263801	162.943153114669	2	FALSE
1.69294354084076	167.184929299847	2	FALSE
-1.1727611655262	154.304477914418	2	FALSE
-0.21728833645448	167.765827092428	2	FALSE
-0.720486337736932	161.214879809897	2	FALSE
0.00218076498134318	167.235348631319	2	FALSE
-0.290442744610803	166.122743189839	2	FALSE
1.30027660956811	168.894985392646	2	FALSE
-0.420777358999841	157.326770495411	2	FALSE
0.678723332936085	164.074363261629	2	FALSE
0.151443559340787	165.345957437552	2	FALSE
0.254125745189564	176.464004657203	2	FALSE
-0.430264206041444	158.725181353904	2	FALSE
-0.413015329981511	158.554311811638	2	FALSE
-0.825197062594381	158.772851536796	2	FALSE
-0.626830282907282	155.108041971346	2	FALSE
0.342416270204227	154.476855773369	2	FALSE
-0.357153589639428	162.075993208557	2	FALSE
-0.784232103242082	151.05409850347	2	FALSE
0.501004398039163	153.190709178585	2	FALSE
0.224866637589477	166.632742761551	2	FALSE
1.03322427127012	171.946679320914	2	FALSE
-0.850380925657662	152.375693706737	2	FALSE
1.40322190783517	171.668555166021	2	FALSE
0.484820035130534	165.322247003422	2	FALSE
-0.0805751160976225	158.7902300843	2	FALSE
0.361024995477232	168.922342106164	2	FALSE
0.372237950801935	150.647240758999	2	FALSE
-1.2116854389188	173.142633433982	2	FALSE
0.506110285251877	154.603652309764	2	FALSE
-0.164548938129335	157.540706850238	2	FALSE
-0.416757485997438	155.821143807396	2	FALSE
-0.0908260310428909	155.517633463705	2	FALSE
-1.02730339961653	154.339715571975	2	FALSE
-1.43743468482405	157.26968275171	2	FALSE
0.81133594756878	157.010139287854	2	FALSE
0.2776577138548	174.089362667769	2	FALSE
-0.72263029644619	158.265869022556	2	FALSE
-0.506862409992401	163.906791187303	2	FALSE
0.323041632749956	168.163013623451	2	FALSE
-0.316019661870767	160.145430065936	2	FALSE
-0.65689149794797	166.952215167721	2	FALSE
0.691673207889099	171.568925625321	2	FALSE
-0.460835433488693	158.396733127489	2	FALSE
-0.0785869931402727	150.240817654836	2	FALSE
0.339638109273442	167.166934098058	2	FALSE
-0.755908248532515	156.048598247983	2	FALSE
1.77298818069482	168.897346000925	2	FALSE
1.32854109108189	172.378454811536	2	FALSE
-1.82640145074882	145.932801570799	2	FALSE
0.550386859031267	169.127322223647	2	FALSE
-0.166116183045422	158.951543661634	2	FALSE
1.68443202031075	167.498237645545	2	FALSE
-0.15655458715033	156.657206180126	2	FALSE
-0.536578993652921	161.545260397659	2	FALSE
-0.154995230607099	164.326390716659	2	FALSE
0.580743521009432	163.129704649835	2	FALSE
0.773798219796905	177.375339276264	2	FALSE
-0.725951794345634	156.193195665126	2	FALSE
-1.01371724426884	159.653726675395	2	FALSE
-0.406563018621966	161.853935529665	2	FALSE
0.38901856419412	156.798389068352	2	FALSE
-0.38116160785615	170.142928722849	2	FALSE
0.260918807060811	174.015061268587	2	FALSE
0.620344059469737	165.579488035947	2	FALSE
0.219786219002177	165.21255265591	2	FALSE
-0.0521527202283675	161.324776979777	2	FALSE
0.0228098009139377	166.170608017103	2	FALSE
-0.79237029248748	159.604996962111	2	FALSE
-0.397489724793114	164.42490623285	2	FALSE
-0.693226562291339	152.828018659751	2	FALSE
-0.67904455445625	151.603167546973	2	FALSE
0.00223664742260565	149.849309635706	2	FALSE
-0.232235718319848	154.315490582781	2	FALSE
0.350891338240991	175.662718922222	2	FALSE
-0.488240589273002	150.539177634076	2	FALSE
0.487772014700362	170.177761387151	2	FALSE
-1.43770491866114	151.363466505847	2	FALSE
-0.519748155820326	155.46500795922	2	FALSE
-0.957682702356273	154.51482172005	2	FALSE
-0.267693235047763	162.245934655845	2	FALSE
-0.198235466271112	169.939235887093	2	FALSE
-0.281829640685429	151.970578748533	2	FALSE
0.274168246790033	149.675946119599	2	FALSE
0.401396720154169	156.362368857336	2	FALSE
0.28069828728319	161.301893540633	2	FALSE
-0.384090061720159	149.754209690735	2	FALSE
-2.14835985563226	145.363361960746	2	FALSE
-0.421487084293938	164.6577863465	2	FALSE
1.03748998142365	154.569318010184	2	FALSE
-0.397771879726988	155.906737169288	2	FALSE
-0.751806881333145	157.765890435832	2	FALSE
0.41239953951239	160.873721182753	2	FALSE
-0.345875951600342	167.01977279103	2	FALSE
-0.596282972552537	148.365257480492	2	FALSE
-0.55826426233787	164.439267657191	2	FALSE
-0.751778916154384	145.202409612886	2	FALSE
0.857193462625332	161.662992622022	2	FALSE
0.0786073096574005	173.063518178362	2	FALSE
0.946660594835339	163.794607089414	2	FALSE
0.30640278188745	163.590797343745	2	FALSE
-0.483617998934495	164.734409252695	2	FALSE
0.193000450252729	159.08118275288	2	FALSE
0.761361866479234	177.760038368203	2	FALSE
-0.227068388134417	162.669181612217	2	FALSE
0.691368983637717	168.215571637512	2	FALSE
0.0408850967295179	166.160402844249	2	FALSE
1.01258691525323	172.446934667044	2	FALSE
-1.62561101835134	159.619971131055	2	FALSE
-0.339463733205007	159.398959596989	2	FALSE
-1.12695548277396	155.838062478288	2	FALSE
-0.328970536916668	165.222243228907	2	FALSE
0.614086207468088	156.818542799993	2	FALSE
0.805412109941368	146.124847039201	2	FALSE
-0.761742825451198	154.823491091922	2	FALSE
0.252102864192458	163.334689162586	2	FALSE
-0.161287565360179	152.590010462641	2	FALSE
-0.833218845329609	148.553584905303	2	FALSE
-1.22099199201975	157.844851155819	2	FALSE
0.535756077677711	169.949111306237	2	FALSE
1.02450545186703	174.39335557026	2	FALSE
0.221832790380254	153.912175970631	2	FALSE
-0.0551775633119213	165.455484409533	2	FALSE
1.59890474704182	171.902007168061	2	FALSE
-0.611074485106428	158.048580444528	2	FALSE
1.10563931075951	168.182819437524	2	FALSE
-0.335457805869754	168.558774858379	2	FALSE
0.0386592680592421	164.704762302793	2	FALSE
-0.667185986086243	160.61817521905	2	FALSE
0.482270470548628	170.374280125339	2	FALSE
-0.668262936465755	165.011661953934	2	FALSE
0.24529029592314	161.680307189486	2	FALSE
-0.83682733967232	165.283637257634	2	FALSE
-0.610594333092447	158.472324683238	2	FALSE
1.02383408969943	173.612372001301	2	FALSE
